date,volume,vol,RSI_14,EMA_50,ADX,sentiment,trend_sup,trend_res,open,high,low,close
2021-04-12 09:00:00,60082.47357174,4056.407931970852,58.846743921800865,54234.34882358904,18.748462149167356,74,0.3966947847763191,0.603305215223681,59997.162328352024,61295.96197314831,59351.23914490341,59858.25125793128
2021-04-13 09:00:00,88560.21551541,6286.008765632858,65.85093428667338,54600.6222631393,20.20209679718557,74,0.3171821817607759,0.682817818239224,59857.09877946073,63777.2043951234,59803.52799741775,63574.32153212066
2021-04-14 09:00:00,88619.23753604,7424.899571573397,63.33714414237746,54928.493120363964,21.846734838759833,75,0.9736017200831664,0.026398279916833623,63577.088203097,64856.792162048834,61302.76118906525,62961.32912236819
2021-04-15 09:00:00,55083.14968498,8357.67742571036,63.890372294392456,55251.490148075485,23.37389873450736,79,0.7768267435780994,0.22317325642190053,62959.19776981502,63803.45132933245,62018.684792325905,63164.91732700783
2021-04-16 09:00:00,97542.95657059,8515.045953465664,56.8439826652863,55490.28699295092,23.482384289797654,78,0.7845822960932496,0.21541770390675047,63163.9830774578,63524.15218758421,60002.490609901986,61340.8096923991
2021-04-17 09:00:00,62003.73978556,8494.41780269174,58.72312097632908,55667.44977371253,23.335930425999777,76,0.5421817186881659,0.45781828131183405,61339.86676389253,62510.55880653523,59585.68455837458,60007.93790237198
2021-04-18 09:00:00,137751.99119799,8807.715526391177,44.956760435927045,55686.85216417911,23.442935513673355,79,0.3496595875813492,0.6503404124186508,60010.60797990066,60492.90944460916,50988.277851060906,56162.21073061038
2021-04-19 09:00:00,84020.28132926,9539.463684055852,41.113153221978905,55684.91179646352,23.54229738079882,74,0.363160679818921,0.636839320181079,56157.64845470077,57534.129324171394,54223.73740509054,55637.37278743163
2021-04-20 09:00:00,78608.36498984,9976.791420759346,46.00918126918822,55714.16359559882,23.86904615998323,73,0.31821780751445866,0.6817821924855413,55637.72095070645,57079.42973216427,53335.18471564045,56430.83267441357
2021-04-21 09:00:00,71563.01399623,11259.76196599402,44.60648442859722,55638.65994785769,24.172455740654467,73,0.3677074693878671,0.632292530612133,56429.35159211,56763.801474822256,53541.95497794831,53788.820578200044
2021-04-22 09:00:00,112495.58768391,13024.436751367064,33.85114247600854,55483.82902938334,25.21370513785106,65,0.17459591930682083,0.8254040806931792,53790.118808890096,55519.41182800174,50496.516579575706,51690.471526761874
2021-04-23 09:00:00,143880.09990365,14948.095207902294,32.710476449201316,55313.06359807808,26.772645408098672,55,0.07899110090894185,0.9210088990910581,51691.19532535877,52131.80870761288,47504.45310057183,51129.310531099174
2021-04-24 09:00:00,58806.64915615,16916.837472298612,25.32197074159115,55106.74758763932,28.22023280190002,37,0.1991585043130356,0.8008414956869644,51114.49743961059,51169.80300560309,48660.43242830107,50052.00533188979
2021-04-25 09:00:00,62423.08071198,18676.955753021222,23.25255303741509,54870.047152499494,29.878398970586286,31,0.13882307609498104,0.861176923905019,50053.08074908423,50570.64920936212,46934.95367620446,49070.88649157368
2021-04-26 09:00:00,92357.59895202,18608.706038771918,38.46496914554652,54836.167078375336,29.64333635619056,27,0.11266283255155694,0.887337167448443,49070.42575309712,54359.77311071901,48757.994856991725,54006.10526233353
2021-04-27 09:00:00,58175.15989096,18344.736151508172,31.037772988512792,54843.28140693624,28.9821869087593,50,0.3727344971543527,0.6272655028456473,54002.36511264289,55464.19556223875,53229.331810380165,55017.58245667848
2021-04-28 09:00:00,59672.968935130004,16736.189936394592,31.664835533177417,54843.563072552264,27.987792591318144,59,0.428297513585781,0.5717024864142191,55018.26997346703,56433.48088556822,53813.03287390418,54850.46388014483
2021-04-29 09:00:00,56658.69616198,15027.640349763857,29.294139687262494,54793.14373551084,27.475508751312834,52,0.4215190734526346,0.5784809265473654,54850.07578524391,55199.04285714778,52334.54569983803,53557.86997799607
2021-04-30 09:00:00,73388.09209212,12849.975439891552,42.93362033156604,54907.12154967254,25.962969819669745,51,0.3574774360473166,0.6425225639526835,53557.026868344394,57965.948887019,53017.868455190874,57699.57799663421
2021-05-01 09:00:00,44848.90728742,11392.461240353978,45.53962442539686,55020.68360739764,24.386116312080585,68,0.5665693161317479,0.4334306838682521,57701.93322591165,58462.62888804353,56960.82723681062,57802.954021662415
2021-05-02 09:00:00,38699.963134879996,10135.253287216241,51.07012031932796,55081.84807248301,23.220571656836658,66,0.5714588717392596,0.4285411282607404,57802.014564687546,57913.750179561524,56036.676773601896,56580.37746707465
2021-05-03 09:00:00,61286.44864276,10371.921669935373,53.65038630109702,55163.8357418986,21.741512868509854,61,0.5082193384053225,0.4917806615946774,56579.497599924434,58982.54128362201,56438.85686613312,57172.5336425805
2021-05-04 09:00:00,91071.81992214,10324.417750350549,43.589977838783426,55086.91411281825,21.408080314290373,68,0.5290343435827195,0.4709656564172805,57173.0659345745,57203.20894889465,53048.83560988039,53202.334200349855
2021-05-05 09:00:00,82768.48132008,10591.545366469029,57.01886631047908,55179.23196858236,20.770480728112737,48,0.34839267984202243,0.6516073201579776,53206.16064157695,58063.621688923915,52901.6293843494,57441.01943480297
2021-05-06 09:00:00,75325.90507931,10787.251861862898,59.38804254136529,55227.00122541599,20.06161277570925,65,0.5681536925500852,0.4318463074499148,57441.639685430826,58364.15426410718,55205.66832025144,56397.34801783982
2021-05-07 09:00:00,78777.45737324,10755.25403628487,62.14177356316329,55309.014923757764,19.285179040072173,64,0.5333310393445002,0.46666896065549984,56395.40769684742,58655.04493930089,55244.1285485211,57318.35053313131
2021-05-08 09:00:00,72638.89948156,10745.885243795665,66.94207858221985,55448.543655769456,18.215210191069065,67,0.5973267250004624,0.40267327499953764,57317.72911716225,59502.59032750771,56903.12500594407,58866.99759005597
2021-05-09 09:00:00,72395.74552936999,9624.345565088866,67.86723210102461,55558.135811014195,17.47131898269834,73,0.6991700775841597,0.3008299224158402,58870.04837769,59300.02217765523,56236.38757017299,58243.14361451033
2021-05-10 09:00:00,96175.7763903,6641.196513306139,53.99374901504664,55568.42713846372,17.72261969458382,72,0.6915540564123313,0.30844594358766875,58247.36147926496,59507.056984834686,53406.851441587074,55820.56466097693
2021-05-11 09:00:00,68532.70961928999,6220.585480741242,53.68241499183445,55611.85217121677,17.955970355620337,61,0.5873854615107631,0.41261453848923696,55818.488358098744,56869.170259990904,54377.97300999834,56675.76547366649
2021-05-12 09:00:00,106210.14393816999,9017.740990161425,41.387243112052865,55376.74606681654,19.601523558703754,68,0.6722560989701,0.3277439010299,56675.63616536965,58001.28394869882,48595.80346310979,49616.64650901072
2021-05-13 09:00:00,156428.38575417,10913.747660165584,43.35397884822533,55153.04484967454,21.59193209307207,31,0.28243365866897163,0.7175663413310284,49530.30510856742,51370.30279448123,45982.554859996824,49672.36502969558
2021-05-14 09:00:00,84093.2862098,12173.059191057368,34.278439260612494,54944.819924910706,23.38477036411376,26,0.31793069175185795,0.682069308248142,49673.81456471972,51487.2451223579,48803.37218642538,49843.30926819674
2021-05-15 09:00:00,93051.37773743001,14543.94432157053,30.245008817552893,54623.88145196514,25.424095073339323,27,0.38864871627867703,0.611351283721323,49845.70303330016,50700.42449921899,46550.86491931869,46760.888864798915
2021-05-16 09:00:00,120019.89603856,16217.96894556498,31.246173128853748,54302.636485212664,27.708144795118717,20,0.28469286606551836,0.7153071339344816,46762.530548689705,49796.08690770442,43822.707551734726,46432.13479977701
2021-05-17 09:00:00,178919.89541702002,18827.637874599335,26.768626716864496,53880.64421327228,30.05825931539079,27,0.30847640856491876,0.6915235914350812,46428.1726496632,46683.42984367688,42007.78521269304,43541.833550732925
2021-05-18 09:00:00,123255.77465622,20741.83261841047,30.141418088216064,53448.11715279456,32.240508512786285,21,0.09552480924008018,0.9044751907599198,43540.22219519719,45802.99477971207,42238.495772509144,42851.204171090525
2021-05-19 09:00:00,386816.10713119,25508.532458507267,12.853952491144971,52791.23699101762,35.30963890565316,23,0.06639085082241876,0.9336091491775812,42854.066752419014,43586.30429543705,30005.539958089972,36697.67302748254
2021-05-20 09:00:00,217720.62734247,26501.52433809443,24.213396604785608,52310.57499783528,38.159545699029536,11,0.24203442665691635,0.7579655733430837,36679.47966480194,42488.69962263299,34860.129745581944,40534.35616486795
2021-05-21 09:00:00,215207.72885964,28240.16913624973,19.700132227232878,51720.24162935401,40.88722596764013,19,0.39644923167957147,0.6035507683204285,40527.87119660451,42205.961814816284,33489.94890258577,37257.07410156272
2021-05-22 09:00:00,132262.24931066,28678.645502653104,16.26023318834404,51160.69989499377,43.420071931349966,12,0.29640992551747986,0.7035900744825201,37265.73206979907,38831.551167346544,35203.18803385383,37451.92740316796
2021-05-23 09:00:00,226512.33867873,28493.92160010831,15.222782728072664,50513.51101503082,46.00390716770767,14,0.31958105754658744,0.6804189424534126,37459.16526983908,38272.341300719294,31110.863050667795,34657.3834559385
2021-05-24 09:00:00,171844.07721741003,26046.793569507827,26.147034229533084,50054.11370029509,47.681602110800405,10,0.23985981085951183,0.7601401891404882,34684.64402493778,39922.377313995756,34054.488456606545,38798.87948926987
2021-05-25 09:00:00,117761.57566429999,23788.663693291004,23.998848287841874,49594.27763044613,49.239461700815085,22,0.39878163697119506,0.6012183630288049,38812.81955285629,39801.96448197122,36422.91143266064,38328.293919146614
2021-05-26 09:00:00,108986.38623115,19552.390656071715,32.219471695278635,49188.404802069985,50.20726222093548,22,0.3979914799575244,0.6020085200424756,38327.079682101255,40843.431070684856,37802.72829351765,39244.52050685445
2021-05-27 09:00:00,90660.59700358,18183.295693762768,31.31698029930086,48770.380189929594,51.17629073248471,27,0.44275761089212895,0.557242389107871,39244.53069574216,40411.971665849036,37137.83758787289,38528.777192490015
2021-05-28 09:00:00,141544.65031154,16771.001528374596,28.190484102754034,48256.433994503444,52.322314387647246,21,0.4364292586315666,0.5635707413684333,38532.103553343324,38879.01900991011,34685.142826307885,35664.75220656269
2021-05-29 09:00:00,117120.26030906,14539.10452449805,30.064690283353933,47721.12971460315,53.48502844787369,18,0.3706015633177565,0.6293984366822435,35662.91532576497,37338.9388712196,33633.416091179846,34606.17485704601
2021-05-30 09:00:00,76515.10674398999,12790.889624525124,32.72065030511623,47247.46539122762,54.58884792419902,10,0.36365734486471574,0.6363426551352842,34606.66643633596,36489.12895452952,33380.7913731755,35642.6894685271
2021-05-31 09:00:00,98544.52762282001,9998.446109935223,39.544016509181986,46855.71015708883,55.078158514754946,18,0.4257714217650354,0.5742285782349646,35642.77428287946,37500.86660721568,34155.679915978086,37257.7069206886
2021-06-01 09:00:00,85583.4182536,8295.113059600219,39.711726060845635,46457.176451741834,55.32092362200503,20,0.512085373048747,0.4879146269512529,37255.144696205185,37896.46802981109,35667.726627428165,36693.10067074042
2021-06-02 09:00:00,71857.47590621,6286.990019678395,51.89008579466157,46108.656155642246,55.36256377028348,23,0.5296415169660361,0.4703584830339639,36694.75789183444,38226.85999069805,35920.783810776586,37569.90890120242
2021-06-03 09:00:00,79948.04894264,6535.129657697875,47.197233797364156,45839.50978820012,54.71035692262397,24,0.5979845576337754,0.40201544236622455,37569.51465478743,39476.71077658297,37170.30766472091,39245.423785868006
2021-06-04 09:00:00,97103.98533207,5703.474323056389,49.1050387111163,45486.29274334592,54.409754587882496,27,0.6972596557043981,0.30274034429560187,39246.551183906624,39288.37223009027,35556.43232352326,36832.47514441805
2021-06-05 09:00:00,74565.97029652001,5925.73254243797,45.786527353468394,45095.23197011701,54.266420883269525,24,0.6528055417522307,0.34719445824776934,36830.38522034735,37925.1613551323,34802.73422604752,35514.24302600886
2021-06-06 09:00:00,50176.94025697,6033.530017608294,52.956179081374266,44730.59312698074,54.133325300414626,17,0.6499801651396078,0.3500198348603922,35516.901888895336,36481.53990087285,35223.40998117854,35796.941470142105
2021-06-07 09:00:00,82487.99279802,6527.984623755927,35.57271570336318,44292.31758062168,54.356561602049844,15,0.7140755972869254,0.28592440271307457,35797.16648245325,36894.53828644204,33301.25613455766,33554.5666948248
2021-06-08 09:00:00,132295.83750698,7018.774261737263,36.17010486972203,43864.49811346185,54.91849489831755,13,0.6792757027720282,0.3207242972279718,33557.68127017113,34069.213256399235,31001.709171021634,33382.92116804592
2021-06-09 09:00:00,145147.18485919997,6833.518639206027,45.64769795830612,43610.54732729176,53.60165287458419,14,0.7399709832389421,0.26002901676105794,33382.70563278429,37536.052577324816,32398.402634204922,37388.75306612449
2021-06-10 09:00:00,115289.0098304,6209.6000234185985,45.657098776799955,43338.65567711278,51.94160906508962,21,0.9857553472873507,0.014244652712649256,37389.37887137275,38488.76305819315,35784.13349074474,36677.31024772775
2021-06-11 09:00:00,82207.23581559,5876.996850154296,54.57634239387472,43103.11606248057,50.4001398134161,21,0.921579473733453,0.07842052626654705,36679.97532948049,37680.41137743679,35937.758471708024,37332.39550399145
2021-06-12 09:00:00,91445.5023435,5889.1371040902095,52.52777481590955,42806.75752790431,49.30700429500373,28,0.978118268826335,0.021881731173664976,37332.26251482192,37462.892933913376,34601.56833179244,35545.97343078595
2021-06-13 09:00:00,90522.94322142,6226.788240652668,57.84931559489759,42658.268959334186,47.37439971671858,23,0.9085666458924105,0.09143335410758942,35546.817918490284,39380.255850392954,34758.070353899006,39020.299029366084
2021-06-14 09:00:00,114803.67254599,7254.042492349046,57.6190573799684,42574.3051871414,44.859680255232306,28,0.9836087685357948,0.016391231464205208,39021.37851003236,41063.281279013725,38731.55385594379,40517.19276841805
2021-06-15 09:00:00,84758.4248124,7932.238930817755,58.1352160210301,42479.0524348976,42.41314961089069,38,0.9757854709621736,0.024214529037826442,40517.62310380776,41330.556779328406,39507.365822050226,40145.360004924645
2021-06-16 09:00:00,91780.48990081,8025.951922528423,51.83944320411846,42317.098515940976,40.603498389980686,33,0.9443748345944373,0.05562516540556274,40144.81020276699,40526.24247873491,38115.11029498488,38349.22750150366
2021-06-17 09:00:00,83110.5597354,8070.762316038203,47.3541801822417,42151.454349625485,39.162008611997315,26,0.8697736514660226,0.13022634853397738,38349.53166947174,39559.58667992795,37364.35581243326,38093.17227489596
2021-06-18 09:00:00,99468.44780221001,7861.190252340532,47.672683462758634,41903.189450971986,38.47420094383531,25,0.866558189821258,0.133441810178742,38093.70665768115,38203.088963012604,35129.90345509442,35820.69943396134
